SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985 - 86,WAB,82,19855,3311,7148,0.46299999999999997,116,408,0.284,3195,6740,0.474,1704,2286,0.745,1066,2432,3498,1748,626,716,1346,1796,8442
