SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985 - 86,PHI,82,19905,3435,7058,0.48700000000000004,51,224,0.228,3384,6834,0.495,2130,2810,0.758,1326,2378,3704,2017,862,490,1595,1798,9051
