Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,20.0,CLE,NBA,SF,22.0,1.0,156.0,2.8,8.1,0.343,0.9,4.4,0.211,1.8,3.7,0.5,2.1,2.3,0.9,0.0,3.7,3.7,1.4,0.7,0.2,2.5,5.1,8.5
2015,21.0,BRK,NBA,SG,33.0,16.0,555.0,3.5,8.7,0.403,1.0,3.5,0.296,2.5,5.2,0.475,1.9,2.5,0.763,1.4,2.9,4.3,3.0,1.5,0.1,1.6,2.9,9.9
2016,22.0,BRK,NBA,SF,40.0,5.0,399.0,2.7,6.7,0.405,1.0,3.3,0.297,1.7,3.3,0.514,2.3,2.5,0.929,0.7,4.5,5.2,3.2,0.5,0.2,2.0,2.4,8.8
