Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,12,677,IND,Indiana Pacers,Antonio Davis,"October 31, 1968",25.0,NBA,PF,16.0,0.0,401.0,6.5,12.1,0.54,0.1,0.1,1.0,6.4,12.0,0.53,5.2,9.3,0.56,5.0,9.4,14.5,1.0,1.5,2.5,3.0,6.4,18.4,,108.0,97.0
1995,12,677,IND,Indiana Pacers,Antonio Davis,"October 31, 1968",26.0,NBA,PF,17.0,0.0,367.0,4.8,10.7,0.45,0.0,0.0,,4.8,10.7,0.45,5.6,8.9,0.63,5.7,8.9,14.6,1.1,1.4,1.7,3.5,9.2,15.2,,103.0,108.0
1996,12,677,IND,Indiana Pacers,Antonio Davis,"October 31, 1968",27.0,NBA,PF,5.0,0.0,127.0,5.9,11.4,0.52,0.0,0.0,,5.9,11.4,0.52,5.9,6.8,0.87,5.5,8.6,14.1,1.4,1.4,2.7,4.5,5.5,17.7,,109.0,102.0
1998,12,677,IND,Indiana Pacers,Antonio Davis,"October 31, 1968",29.0,NBA,PF,16.0,0.0,459.0,5.2,11.2,0.46,0.0,0.0,,5.2,11.2,0.46,7.7,11.5,0.67,4.5,8.7,13.3,1.7,1.5,2.2,3.1,8.0,18.0,,109.0,102.0
1999,12,677,IND,Indiana Pacers,Antonio Davis,"October 31, 1968",30.0,NBA,PF,13.0,0.0,326.0,5.3,12.7,0.41,0.0,0.0,,5.3,12.7,0.41,7.0,10.5,0.66,3.9,11.7,15.6,1.4,0.8,2.4,3.4,6.6,17.5,,99.0,100.0
2001,28,677,TOR,Toronto Raptors,Antonio Davis,"October 31, 1968",32.0,NBA,C,12.0,12.0,485.0,8.8,17.5,0.5,0.0,0.0,,8.8,17.5,0.5,4.9,6.0,0.81,4.7,10.5,15.1,2.6,1.1,2.5,2.4,4.0,22.4,,114.0,103.0
2002,28,677,TOR,Toronto Raptors,Antonio Davis,"October 31, 1968",33.0,NBA,PF,5.0,5.0,202.0,9.4,20.8,0.45,0.0,0.0,,9.4,20.8,0.45,4.7,7.8,0.61,4.4,10.3,14.7,1.9,0.6,1.4,2.8,4.7,23.6,,101.0,102.0
2005,5,677,CHI,Chicago Bulls,Antonio Davis,"October 31, 1968",36.0,NBA,PF,6.0,6.0,175.0,5.7,13.1,0.44,0.0,0.0,,5.7,13.1,0.44,4.8,6.5,0.74,4.8,6.8,11.7,3.1,1.1,1.1,2.6,7.1,16.2,,108.0,108.0
