Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
493,Wendell Carter Jr.,1999-04-16,118,3135,15.7,0.57,0.09,0.3,10.0,23.6,16.7,9.67,1.17,3.3,14.1,18.2,1.17,1.27,7.3,0.11,-1.87,0.1,-1.77,0.03
