Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,6,546,CLE,Cleveland Cavaliers,Jordan Clarkson,"June 7, 1992",25.0,NBA,SG,19.0,0.0,286.0,4.7,15.5,0.3,1.4,5.8,0.24,3.3,9.7,0.34,0.6,0.8,0.83,1.1,2.9,4.0,1.6,1.0,0.4,1.6,2.6,11.3
2020,29,546,UTA,Utah Jazz,Jordan Clarkson,"June 7, 1992",27.0,NBA,SG,7.0,0.0,200.0,8.1,17.5,0.46,3.1,8.8,0.35,5.0,8.6,0.58,1.8,1.8,1.0,0.4,4.0,4.3,2.7,1.1,0.0,1.3,2.7,21.1
