Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3212,James Wiseman,"March 31, 2001",20,16,419,98,195,0.5,9,22,0.41,89,173,0.51,0.53,38,61,0.62,30,92,122,14,8,26,32,63,243,0
