Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,3116,Jamaal Wilkes,"May 2, 1953",62.0,0.0,2085.0,446.0,926.0,0.48,0.0,6.0,0,446.0,920.0,0.48,0.48,128.0,176.0,0.73,149.0,173.0,322.0,149.0,65.0,22.0,119.0,182.0,1020.0,0
