Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2587,8.0,0.0,55.5,5.8,13.6,0.43,0.3,1.3,0.23,5.5,12.3,0.45,1.3,2.85,0.46,5.55,4.2,9.75,1.0,1.6,2.95,1.3,7.15,13.25
