Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,9,776,DET,Detroit Pistons,Sekou Doumbouya,2000-12-23,19.0,NBA,PF,38,19,754,6.0,15.4,0.39,1.8,6.4,0.29,4.2,9.0,0.46,2.0,3.0,0.67,1.3,6.4,7.7,1.2,1.3,0.5,2.3,5.2,15.9,90,114
2021,9,776,DET,Detroit Pistons,Sekou Doumbouya,2000-12-23,20.0,NBA,PF,37,2,484,5.4,15.7,0.34,1.7,6.9,0.25,3.7,8.8,0.42,2.1,2.9,0.75,1.7,6.6,8.4,2.3,1.4,0.2,2.4,5.6,14.7,87,114
