Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,25,178,POR,Portland Trail Blazers,Will Barton,"January 6, 1991",23.0,NBA,SG,7.0,0.0,81.0,10.6,21.3,0.5,3.8,6.9,0.55,6.9,14.4,0.48,3.1,3.8,0.83,3.1,4.4,7.5,1.9,0.6,1.3,3.8,4.4,28.2,,113.0,117.0
2019,8,178,DEN,Denver Nuggets,Will Barton,"January 6, 1991",28.0,NBA,SF,14.0,3.0,328.0,7.4,21.3,0.35,2.4,8.7,0.27,5.1,12.6,0.4,2.8,4.1,0.69,2.4,8.2,10.6,3.8,0.6,1.4,2.1,3.0,20.1,,95.0,113.0
