Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3041,Tremont Waters,"January 10, 1998",21,2,217,24,80,0.3,10,39,0.26,14,41,0.34,0.36,15,16,0.94,2,18,20,46,16,2,28,19,73,0
