Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,44,NOP,New Orleans Pelicans,Nickeil Alexander-Walker,"September 2, 1998",21.0,NBA,SG,47,1,591,98,266,0.37,46,133,0.35,52,133,0.39,0.46,25,37,0.68,9,75,84,89,17,8,54,57,267
2021,19,44,NOP,New Orleans Pelicans,Nickeil Alexander-Walker,"September 2, 1998",22.0,NBA,SG,19,3,400,71,178,0.4,22,82,0.27,49,96,0.51,0.46,23,30,0.77,4,51,55,40,24,7,29,37,187
