Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993.0,5.0,107,CHI,Chicago Bulls,B.J. Armstrong,25.0,19.0,643.0,13.2,0.61,0.24,0.13,1.1,4.2,2.7,14.2,1.6,0.2,7.3,13.7,1.5,0.4,1.8,0.14,0.8,0.0,0.8,0.4
1993.0,5.0,495,CHI,Chicago Bulls,Bill Cartwright,35.0,19.0,444.0,11.5,0.52,0.0,0.36,7.7,15.6,11.7,9.2,1.3,0.5,10.2,13.2,0.6,0.4,1.0,0.11,-0.9,0.6,-0.3,0.2
1993.0,5.0,2999,CHI,Chicago Bulls,Darrell Walker,31.0,9.0,22.0,8.1,0.38,0.0,0.75,0.0,5.5,2.8,29.5,0.0,0.0,15.8,13.2,0.0,0.0,0.0,0.01,-1.8,-1.6,-3.4,0.0
1993.0,5.0,1083,CHI,Chicago Bulls,Horace Grant,27.0,19.0,651.0,17.0,0.58,0.0,0.36,11.5,17.8,14.6,9.8,1.9,2.5,8.8,13.6,1.6,0.9,2.4,0.18,2.0,1.3,3.3,0.9
1993.0,5.0,2265,CHI,Chicago Bulls,John Paxson,32.0,19.0,331.0,12.6,0.72,0.4,0.18,1.9,5.1,3.5,13.6,1.0,0.2,5.8,9.6,1.0,0.2,1.1,0.16,1.0,0.6,1.6,0.3
1993.0,5.0,1567,CHI,Chicago Bulls,Michael Jordan,29.0,19.0,783.0,30.1,0.55,0.14,0.32,5.0,14.9,10.0,29.4,2.7,1.6,7.0,38.0,3.3,1.1,4.4,0.27,9.7,1.8,11.6,2.7
1993.0,5.0,1911,CHI,Chicago Bulls,Rodney McCray,31.0,7.0,39.0,2.4,0.17,0.0,0.0,6.3,34.3,20.4,16.2,0.0,1.8,40.0,11.8,-0.1,0.1,-0.1,-0.1,-8.0,0.1,-7.9,-0.1
1993.0,5.0,3175,CHI,Chicago Bulls,Scott Williams,24.0,19.0,395.0,12.2,0.52,0.02,0.33,12.4,21.9,17.2,9.3,1.0,3.1,19.4,14.4,0.2,0.5,0.8,0.09,-2.3,0.9,-1.4,0.1
1993.0,5.0,2313,CHI,Chicago Bulls,Scottie Pippen,27.0,19.0,789.0,16.9,0.5,0.05,0.36,5.8,14.6,10.2,21.8,2.8,1.2,15.8,26.2,0.3,1.1,1.4,0.08,1.1,0.8,2.0,0.8
1993.0,5.0,1624,CHI,Chicago Bulls,Stacey King,26.0,19.0,229.0,11.0,0.48,0.0,0.47,10.7,10.6,10.7,8.7,2.1,1.3,15.0,18.8,0.1,0.2,0.4,0.07,-3.5,-0.7,-4.1,-0.1
1993.0,5.0,2918,CHI,Chicago Bulls,Trent Tucker,33.0,19.0,208.0,9.8,0.55,0.56,0.13,2.4,7.6,5.0,12.6,1.8,0.0,12.6,12.3,0.2,0.2,0.4,0.08,0.0,0.1,0.1,0.1
1993.0,5.0,2282,CHI,Chicago Bulls,Will Perdue,27.0,13.0,101.0,9.5,0.51,0.0,0.5,18.2,18.1,18.2,6.9,0.5,1.4,24.7,14.8,0.0,0.1,0.1,0.06,-4.1,-1.8,-5.9,-0.1
