Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,21,1592,SEA,Seattle Supersonics,Shawn Kemp,23,19,663,21.3,0.59,0.0,0.54,13.3,20.6,16.8,11.6,2.3,4.4,16.9,21.2,1.5,0.9,2.4,0.17,2.2,2.1,4.3,1.1
1993,21,1941,SEA,Seattle Supersonics,Derrick McKey,26,19,647,14.4,0.57,0.03,0.44,8.7,9.0,8.9,16.3,1.0,1.9,16.0,15.3,1.1,0.2,1.3,0.1,1.9,0.3,2.2,0.7
1993,21,2284,SEA,Seattle Supersonics,Sam Perkins,31,19,626,17.5,0.55,0.35,0.24,5.8,19.9,12.4,9.2,1.6,2.9,7.8,19.0,1.4,0.6,2.0,0.16,3.0,1.1,4.1,1.0
1993,21,2270,SEA,Seattle Supersonics,Gary Payton,24,19,605,12.7,0.47,0.03,0.16,4.0,8.4,6.1,18.4,3.0,0.4,11.9,20.8,0.2,0.5,0.6,0.05,-2.0,0.6,-1.4,0.1
1993,21,2305,SEA,Seattle Supersonics,Ricky Pierce,33,19,578,17.3,0.55,0.11,0.33,3.2,6.2,4.7,12.4,1.1,0.5,8.3,25.7,1.4,0.1,1.5,0.13,2.7,-1.3,1.4,0.5
1993,21,1951,SEA,Seattle Supersonics,Nate McMillan,28,19,415,15.3,0.39,0.23,0.29,5.6,13.8,9.4,34.7,5.2,1.9,17.7,15.0,0.1,0.7,0.8,0.09,0.5,5.2,5.6,0.8
1993,21,1484,SEA,Seattle Supersonics,Eddie Johnson,33,19,382,11.0,0.46,0.17,0.15,4.9,9.1,6.9,7.6,0.4,0.2,7.8,28.0,0.1,0.0,0.1,0.02,-1.0,-3.6,-4.5,-0.2
1993,21,451,SEA,Seattle Supersonics,Michael Cage,31,19,378,12.3,0.52,0.0,0.22,13.7,21.1,17.2,3.8,1.8,1.4,15.4,12.1,0.3,0.4,0.7,0.08,-1.4,-0.3,-1.6,0.0
1993,21,173,SEA,Seattle Supersonics,Dana Barros,25,16,136,12.8,0.54,0.34,0.17,0.0,11.0,5.2,13.8,2.0,0.0,13.7,19.0,0.1,0.1,0.2,0.06,0.2,0.0,0.1,0.1
1993,21,115,SEA,Seattle Supersonics,Vincent Askew,26,12,103,20.9,0.61,0.0,0.56,10.7,10.9,10.8,15.1,0.5,0.7,12.0,24.9,0.3,0.0,0.4,0.17,4.5,-0.4,4.1,0.2
1993,21,2233,SEA,Seattle Supersonics,Gerald Paddio,27,9,30,18.2,0.5,0.07,0.0,3.7,8.3,5.8,23.5,3.6,2.4,12.5,23.5,0.0,0.0,0.0,0.08,2.9,2.5,5.3,0.1
1993,21,2569,SEA,Seattle Supersonics,Steve Scheffler,25,9,22,36.6,0.6,0.0,0.4,30.1,22.6,26.6,7.9,4.9,0.0,0.0,23.6,0.2,0.0,0.2,0.42,11.7,0.9,12.5,0.1
