Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,2,BOS,Boston Celtics,Sherman Douglas,26,4,166,12.8,0.43,0.07,0.33,9.2,10.7,9.9,31.2,1.3,0.0,18.9,17.3,0.1,0.0,0.1,0.03,0.0,-1.6,-1.6,0.0,771
1993,2,BOS,Boston Celtics,Robert Parish,39,4,146,18.4,0.57,0.0,0.12,11.3,21.8,16.5,5.5,0.4,2.6,9.1,20.4,0.3,0.1,0.4,0.14,1.5,-0.1,1.4,0.1,2243
1993,2,BOS,Boston Celtics,Kevin Gamble,27,4,142,15.0,0.63,0.29,0.1,2.7,5.4,4.0,10.4,2.3,0.4,10.3,15.5,0.3,0.1,0.4,0.13,1.9,1.6,3.5,0.2,985
1993,2,BOS,Boston Celtics,Dee Brown,24,4,133,10.6,0.48,0.17,0.34,1.9,3.8,2.9,15.6,0.8,1.9,11.3,18.0,0.1,0.0,0.1,0.05,-1.4,-1.1,-2.5,0.0,375
1993,2,BOS,Boston Celtics,Xavier McDaniel,29,4,126,9.7,0.44,0.04,0.17,6.0,12.1,9.1,10.8,0.4,1.5,10.9,22.9,0.0,0.0,0.0,-0.0,-4.0,-1.8,-5.8,-0.1,1917
1993,2,BOS,Boston Celtics,Kevin McHale,35,4,113,27.4,0.62,0.0,0.26,10.1,22.5,16.3,4.8,1.0,3.9,7.6,26.4,0.5,0.1,0.6,0.24,6.7,2.0,8.7,0.3,1936
1993,2,BOS,Boston Celtics,Rick Fox,23,4,71,7.7,0.33,0.12,0.08,14.3,19.7,17.0,9.5,1.5,0.9,13.4,19.0,-0.1,0.1,-0.1,-0.04,-3.9,-2.0,-5.9,-0.1,951
1993,2,BOS,Boston Celtics,Alaa Abdelnaby,24,4,68,3.2,0.46,0.0,0.0,3.7,20.6,12.1,2.2,0.0,0.9,27.3,21.9,-0.2,0.0,-0.2,-0.14,-8.4,-2.6,-11.0,-0.1,1
1993,2,BOS,Boston Celtics,Joe Kleine,31,4,29,8.1,0.6,0.0,0.0,0.0,21.9,11.0,0.0,0.0,2.2,0.0,7.8,0.0,0.0,0.1,0.08,-3.5,0.9,-2.6,0.0,1632
1993,2,BOS,Boston Celtics,Reggie Lewis,27,1,13,48.4,0.67,0.09,0.36,19.5,0.0,9.8,25.8,0.0,4.8,7.3,47.7,0.1,0.0,0.1,0.38,15.4,1.4,16.8,0.1,1748
1993,2,BOS,Boston Celtics,Lorenzo Williams,23,1,3,39.2,1.0,0.0,0.0,42.3,0.0,21.2,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.39,16.5,-3.2,13.3,0.0,3156
