Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,620,BOS,Boston Celtics,31.0,NBA,C,66.0,55.0,2159.0,7.0,15.5,0.45,0.0,0.2,0.08,7.0,15.3,0.46,1.6,2.0,0.78,2.1,6.8,8.9,3.4,1.2,1.0,1.8,3.6,15.7
1983,17,620,MIL,Milwaukee Bucks,34.0,NBA,PF,40.0,34.0,1014.0,4.8,10.9,0.44,0.0,0.1,0.0,4.8,10.8,0.45,1.8,2.2,0.82,2.6,7.1,9.7,2.9,1.1,0.5,1.6,4.9,11.5
