SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990 - 91,MIN,82,242.7,39.8,88.7,0.449,1.3,4.6,0.28300000000000003,38.5,84.1,0.45799999999999996,18.7,25.4,0.735,15.5,25.8,41.3,23.0,8.7,5.4,13.0,22.7,99.6
