Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,1,1802,ATL,Atlanta Hawks,Rudy Macklin,"February 19, 1958",23.0,NBA,SF,79.0,32.0,1516.0,5.0,11.5,0.43,0.0,0.1,0.0,5.0,11.4,0.44,3.2,4.1,0.78,2.7,3.6,6.2,1.1,0.9,0.5,2.7,5.3,13.2
1983,1,1802,ATL,Atlanta Hawks,Rudy Macklin,"February 19, 1958",24.0,NBA,SF,73.0,20.0,1171.0,5.2,11.1,0.47,0.0,0.1,0.0,5.2,10.9,0.48,3.1,4.0,0.77,2.6,3.2,5.8,2.2,1.3,0.3,2.7,5.8,13.6
1984,20,1802,NYK,New York Knicks,Rudy Macklin,"February 19, 1958",25.0,NBA,SF,8.0,0.0,65.0,6.6,16.6,0.4,0.0,0.0,,6.6,16.6,0.4,6.1,7.2,0.85,2.8,3.3,6.1,1.7,0.6,0.0,3.3,9.4,19.4
