Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3050,1.0,0.0,12.0,4.4,17.7,0.25,0.0,4.4,0,4.4,13.2,0.33,0.0,0.0,0,0.0,8.8,8.8,8.8,0.0,0.0,0.0,8.8,8.8,77.0,108.0
