Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1874,Wesley Matthews,"October 14, 1986",877.0,798.0,30.59,4.06,10.01,0.41,2.01,5.42,0.37,2.07,4.61,0.45,0.51,1.89,2.31,0.82,0.48,2.26,2.75,2.12,0.95,0.23,1.17,2.05,12.01
