Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20.0,NYK,NBA,C,66,19,1360,7.2,10.3,0.694,0.0,0.0,,7.2,10.3,0.694,2.9,4.8,0.6,6.3,8.7,15.0,1.3,1.8,5.7,1.2,7.7,17.2,,140,106
2020,21.0,NYK,NBA,C,61,7,1412,8.7,11.8,0.742,0.0,0.0,,8.7,11.8,0.742,2.9,5.1,0.568,6.4,8.3,14.8,1.2,1.8,4.1,1.3,6.7,20.3,,144,107
2021,22.0,NYK,NBA,C,12,12,364,6.8,10.3,0.667,0.0,0.0,,6.8,10.3,0.667,1.1,2.3,0.471,6.4,7.4,13.8,1.0,2.3,3.1,1.4,4.1,14.8,,132,106
