Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,23.0,NBA,PG,11,11,466,9.0,20.6,0.44,2.9,7.6,0.39,6.1,13.0,0.47,6.4,7.2,0.89,1.3,4.8,6.1,7.8,1.2,0.1,3.3,3.2,27.4,118,116
2015,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,24.0,NBA,PG,5,5,201,10.1,24.9,0.41,1.3,8.0,0.16,8.8,16.9,0.52,6.5,8.3,0.78,0.5,4.7,5.2,6.0,0.5,0.8,3.1,3.9,28.0,100,112
2016,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,25.0,NBA,PG,11,11,437,10.2,27.6,0.37,4.8,12.2,0.39,5.4,15.4,0.35,8.1,8.9,0.91,1.4,4.0,5.4,7.9,1.6,0.3,3.8,2.6,33.2,110,113
2017,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,26.0,NBA,PG,4,4,151,12.1,28.0,0.43,2.8,9.9,0.28,9.3,18.0,0.52,7.5,7.8,0.96,1.2,4.4,5.6,4.0,1.6,0.6,4.0,3.4,34.5,106,118
2018,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,27.0,NBA,PG,4,4,162,7.5,21.3,0.35,2.7,9.0,0.3,4.8,12.3,0.39,4.5,5.1,0.88,0.9,4.5,5.4,5.7,1.5,0.0,4.8,2.4,22.2,92,118
2019,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,28.0,NBA,PG,16,16,650,10.6,25.4,0.42,4.5,12.1,0.37,6.1,13.2,0.46,7.3,8.8,0.83,0.6,5.2,5.8,8.1,2.1,0.4,4.6,3.1,33.1,111,113
2020,25,1756,POR,Portland Trail Blazers,Damian Lillard,1990-07-15,29.0,NBA,PG,4,4,143,8.6,21.1,0.41,4.3,10.9,0.39,4.3,10.2,0.42,10.5,10.9,0.97,0.3,4.3,4.6,5.6,0.7,0.3,4.6,1.3,31.9,115,119
