Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3264,James Young,1995-08-16,95.0,0.0,203.0,3.25,8.85,0.37,1.68,5.88,0.29,1.58,2.98,0.53,1.32,2.2,0.6,0.68,3.02,3.7,1.23,0.9,0.18,0.68,2.6,9.43
