Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
852,LeRon Ellis,"April 28, 1969",91.0,2.0,857.0,110.0,254.0,0.43,0.0,0.0,0,110.0,254.0,0.43,0.43,57.0,93.0,0.61,87.0,133.0,220.0,29.0,25.0,37.0,35.0,105.0,277.0,0
