Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,28,442,TOR,Toronto Raptors,Dwight Buycks,"March 6, 1989",24.0,NBA,PG,14.0,0.0,146.0,15.0,48.0,0.31,5.0,17.0,0.29,10.0,31.0,0.32,0.36,8.0,9.0,0.89,4.0,19.0,23.0,10.0,8.0,0.0,10.0,11.0,43.0
2015,14,442,LAL,Los Angeles Lakers,Dwight Buycks,"March 6, 1989",25.0,NBA,PG,6.0,0.0,123.0,18.0,40.0,0.45,7.0,11.0,0.64,11.0,29.0,0.38,0.54,9.0,10.0,0.9,2.0,10.0,12.0,14.0,3.0,0.0,12.0,3.0,52.0
2018,9,442,DET,Detroit Pistons,Dwight Buycks,"March 6, 1989",28.0,NBA,PG,29.0,0.0,427.0,82.0,198.0,0.41,15.0,45.0,0.33,67.0,153.0,0.44,0.45,36.0,41.0,0.88,12.0,29.0,41.0,59.0,19.0,2.0,39.0,39.0,215.0
