Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,28.0,MIA,NBA,SF,5.0,112.0,12.4,0.433,0.0,0.654,4.6,18.9,11.8,3.7,3.7,0.7,8.2,17.1,,0.0,0.2,0.1,0.056,,-1.3,0.4,-0.9,0.0
2004,33.0,HOU,NBA,PF,2.0,22.0,10.7,0.458,0.0,1.2,11.1,9.9,10.5,0.0,0.0,0.0,0.0,16.8,,0.0,0.0,0.0,0.099,,-1.0,-1.2,-2.2,0.0
2005,34.0,HOU,NBA,PF,1.0,1.0,-17.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.038,,-159.0,22.3,-136.6,0.0
