Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,1509,Orlando Johnson,"March 11, 1989",12.0,0.0,28.0,2.0,11.0,0.18,1.0,3.0,0.33,1.0,8.0,0.12,0.23,5.0,9.0,0.56,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,10.0,0
