Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
485,577.0,151.0,770.57,3.46,9.01,0.38,0.42,1.83,0.23,3.01,7.18,0.42,0.96,1.33,0.73,0.6,3.29,3.89,6.74,1.66,0.45,3.17,3.54,8.3
