Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1984,2,1630,BOS,Boston Celtics,Greg Kite,"August 5, 1961",22.0,NBA,C,11.0,,38.0,1.3,10.3,0.12,0.0,0.0,,1.3,10.3,0.12,6.4,7.7,0.83,6.4,5.2,11.6,3.9,0.0,1.3,3.9,11.6,9.0,85.0,111.0
1985,2,1630,BOS,Boston Celtics,Greg Kite,"August 5, 1961",23.0,NBA,C,9.0,0.0,63.0,3.7,9.0,0.42,0.0,0.0,,3.7,9.0,0.42,0.7,1.5,0.5,3.7,8.2,12.0,2.2,0.7,0.0,1.5,9.7,8.2,99.0,110.0
1986,2,1630,BOS,Boston Celtics,Greg Kite,"August 5, 1961",24.0,NBA,C,13.0,0.0,78.0,4.4,6.3,0.7,0.0,0.0,,4.4,6.3,0.7,2.5,4.4,0.57,3.1,8.8,11.9,1.9,1.3,2.5,1.9,12.5,11.3,124.0,102.0
1987,2,1630,BOS,Boston Celtics,Greg Kite,"August 5, 1961",25.0,NBA,C,20.0,1.0,172.0,2.0,5.7,0.35,0.0,0.0,,2.0,5.7,0.35,0.9,2.0,0.43,4.3,8.9,13.2,2.3,0.6,2.3,2.0,12.3,4.9,92.0,114.0
1995,12,1630,IND,Indiana Pacers,Greg Kite,"August 5, 1961",33.0,NBA,C,8.0,0.0,26.0,2.1,6.4,0.33,0.0,0.0,,2.1,6.4,0.33,4.2,4.2,1.0,6.4,8.5,14.8,0.0,2.1,0.0,4.2,19.1,8.5,93.0,107.0
