Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,10,1901,GSW,Golden State Warriors,Patrick McCaw,"October 25, 1995",21.0,NBA,SG,15.0,181.0,14.8,0.57,0.48,0.27,6.4,12.8,9.8,11.4,2.4,1.3,5.3,13.5,0.4,0.3,0.7,0.18,0.3,2.3,2.6,0.2
2018,10,1901,GSW,Golden State Warriors,Patrick McCaw,"October 25, 1995",22.0,NBA,SG,6.0,16.0,17.9,0.69,0.5,1.0,7.2,13.1,10.3,0.0,6.2,0.0,0.0,8.1,0.0,0.0,0.1,0.26,-0.6,7.4,6.8,0.0
2019,28,1901,TOR,Toronto Raptors,Patrick McCaw,"October 25, 1995",23.0,NBA,SG,11.0,48.0,5.7,0.42,0.6,0.4,4.6,2.3,3.5,11.0,2.1,0.0,14.5,6.5,0.0,0.1,0.1,0.08,-2.8,1.7,-1.1,0.0
