Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,DEN,NBA,PF,64.0,25.0,1110.0,217.0,443.0,0.49,2.0,9.0,0.222,215.0,434.0,0.495,0.492,67.0,101.0,0.663,73.0,141.0,214.0,74.0,22.0,28.0,56.0,138.0,503.0
1988,24.0,WSB,NBA,PF,63.0,0.0,769.0,144.0,300.0,0.48,4.0,18.0,0.222,140.0,282.0,0.496,0.487,35.0,49.0,0.714,70.0,90.0,160.0,39.0,10.0,12.0,50.0,107.0,327.0
1989,25.0,WSB,NBA,PF,74.0,5.0,1141.0,206.0,431.0,0.478,13.0,38.0,0.342,193.0,393.0,0.491,0.493,73.0,87.0,0.839,103.0,152.0,255.0,63.0,25.0,22.0,62.0,160.0,498.0
1990,26.0,WSB,NBA,PF,82.0,10.0,1893.0,371.0,785.0,0.473,10.0,49.0,0.204,361.0,736.0,0.49,0.479,108.0,133.0,0.812,151.0,223.0,374.0,142.0,60.0,39.0,101.0,219.0,860.0
1991,27.0,WSB,NBA,PF,42.0,1.0,587.0,99.0,225.0,0.44,5.0,21.0,0.238,94.0,204.0,0.461,0.451,41.0,48.0,0.854,41.0,76.0,117.0,45.0,15.0,8.0,40.0,88.0,244.0
