Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,5,1090,CHI,Chicago Bulls,24.0,NBA,C,2.0,9.0,-13.8,0.0,0.0,0.0,0.0,12.3,6.5,0.0,0.0,0.0,33.3,15.2,-0.1,0.0,-0.1,-0.4,-12.5,-4.8,-17.3,0.0
2011,19,1090,NOH,New Orleans Hornets,26.0,NBA,C,6.0,87.0,9.6,0.64,0.0,0.62,4.6,26.0,15.6,4.0,1.3,1.9,23.2,12.4,0.0,0.1,0.1,0.03,-3.3,1.6,-1.7,0.0
