Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,12,1035,IND,Indiana Pacers,Eddie Gill,"August 16, 1978",26.0,NBA,PG,7.0,0.0,45.0,4.0,12.8,0.31,0.8,4.8,0.17,3.2,8.0,0.4,10.4,12.0,0.87,0.0,3.2,3.2,4.0,0.8,0.0,2.4,0.0,19.2
2006,12,1035,IND,Indiana Pacers,Eddie Gill,"August 16, 1978",27.0,NBA,PG,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
