Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3070,David Wesley,"November 14, 1970",1029.0,875.0,2065.38,4.73,11.49,0.41,1.3,3.68,0.35,3.41,7.81,0.44,2.56,3.22,0.79,0.59,2.36,2.95,4.93,1.52,0.2,2.15,2.82,13.35
