Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,21,1937,SEA,Seattle Supersonics,Jim McIlvaine,"July 30, 1972",24.0,NBA,C,5.0,0.0,5.6,0.8,1.4,0.57,0.0,0.0,,0.8,1.4,0.57,0.57,0.2,0.4,0.5,0.2,0.2,0.4,0.0,0.2,0.4,0.2,1.4,1.8
1998,21,1937,SEA,Seattle Supersonics,Jim McIlvaine,"July 30, 1972",25.0,NBA,C,6.0,4.0,9.8,1.0,3.3,0.3,0.0,0.2,0.0,1.0,3.2,0.32,0.3,0.2,0.3,0.5,1.2,0.5,1.7,0.2,0.3,1.0,0.2,3.7,2.2
