Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,2,2503,BOS,Boston Celtics,Rajon Rondo,23,24,24,40.6,6.3,13.6,0.46,0.4,1.0,0.38,5.9,12.6,0.47,0.48,2.8,4.8,0.6,1.6,4.0,5.6,9.3,1.9,0.1,3.0,2.4,15.8
2010,2,2304,BOS,Boston Celtics,Paul Pierce,32,24,24,38.8,6.1,14.0,0.44,1.7,4.3,0.39,4.5,9.8,0.46,0.5,4.9,5.9,0.82,0.8,5.1,6.0,3.4,1.0,0.6,2.7,3.3,18.8
2010,2,54,BOS,Boston Celtics,Ray Allen,34,24,24,38.5,5.5,12.7,0.43,2.3,6.0,0.39,3.1,6.6,0.47,0.52,2.9,3.3,0.86,0.5,2.8,3.3,2.6,0.9,0.1,1.5,3.1,16.1
2010,2,997,BOS,Boston Celtics,Kevin Garnett,33,23,23,33.3,6.5,13.1,0.5,0.0,0.1,0.0,6.5,13.0,0.5,0.5,2.0,2.4,0.84,1.4,6.0,7.4,2.5,1.1,0.9,1.3,3.2,15.0
2010,2,2283,BOS,Boston Celtics,Kendrick Perkins,25,23,23,25.0,2.1,4.2,0.51,0.0,0.0,0.0,2.1,4.1,0.52,0.51,1.4,2.4,0.6,1.8,4.4,6.2,1.0,0.4,1.4,1.9,3.4,5.7
2010,2,687,BOS,Boston Celtics,Glen Davis,24,24,1,20.1,2.5,5.2,0.48,0.0,0.1,0.0,2.5,5.0,0.49,0.48,2.4,3.3,0.72,1.6,2.9,4.5,0.4,0.8,0.4,0.9,2.3,7.3
2010,2,3011,BOS,Boston Celtics,Rasheed Wallace,35,24,1,17.1,2.2,5.2,0.42,0.8,2.3,0.34,1.4,2.9,0.47,0.49,1.0,1.2,0.83,0.2,2.8,3.0,0.4,0.4,0.6,0.4,3.4,6.1
2010,2,55,BOS,Boston Celtics,Tony Allen,28,24,0,16.3,2.0,4.1,0.48,0.0,0.2,0.0,2.0,3.9,0.5,0.48,1.2,1.5,0.78,0.5,1.2,1.7,0.7,1.0,0.6,1.0,2.4,5.1
2010,2,2484,BOS,Boston Celtics,Nate Robinson,25,17,0,7.5,1.4,3.8,0.38,0.6,1.9,0.33,0.8,1.8,0.42,0.46,0.7,0.9,0.8,0.2,0.6,0.8,1.1,0.4,0.1,0.4,0.9,4.2
2010,2,3179,BOS,Boston Celtics,Shelden Williams,26,8,0,7.1,0.5,1.1,0.44,0.0,0.0,,0.5,1.1,0.44,0.44,0.6,0.8,0.83,0.3,1.4,1.6,0.0,0.1,0.0,0.8,1.0,1.6
2010,2,916,BOS,Boston Celtics,Michael Finley,36,18,0,6.0,0.3,1.1,0.25,0.2,0.6,0.27,0.1,0.5,0.22,0.32,0.1,0.1,1.0,0.1,0.6,0.6,0.2,0.2,0.0,0.0,0.2,0.8
2010,2,666,BOS,Boston Celtics,Marquis Daniels,29,11,0,3.4,0.5,1.2,0.38,0.1,0.2,0.5,0.4,1.0,0.36,0.42,0.5,0.5,1.0,0.5,0.5,0.9,0.1,0.0,0.0,0.3,0.4,1.5
2010,2,2565,BOS,Boston Celtics,Brian Scalabrine,31,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
