Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,10,2334,GSW,Golden State Warriors,Jordan Poole,"June 19, 1999",20.0,NBA,SG,57,14,1274,6.3,18.9,0.33,2.8,10.0,0.28,3.5,8.9,0.39,3.6,4.5,0.8,0.3,4.1,4.4,5.0,1.3,0.4,2.8,3.5,18.9,91,117
2021,10,2334,GSW,Golden State Warriors,Jordan Poole,"June 19, 1999",21.0,NBA,SG,15,0,143,8.5,19.9,0.43,4.2,12.7,0.33,4.2,7.2,0.59,5.9,6.2,0.95,0.7,5.2,5.9,4.2,1.0,0.7,2.6,4.6,27.1,113,112
