Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,8,590,DEN,Denver Nuggets,Anthony Cook,24.0,22,0.0,115,15,25,0.6,0,0,,15,25,0.6,0.6,4,6,0.67,13,21,34,2,5,4,3,10,34
1992,8,2097,DEN,Denver Nuggets,Dikembe Mutombo,25.0,71,71.0,2716,428,869,0.49,0,0,,428,869,0.49,0.49,321,500,0.64,316,554,870,156,43,210,252,273,1177
1992,8,73,DEN,Denver Nuggets,Greg Anderson,27.0,82,82.0,2793,389,854,0.46,0,4,0.0,389,850,0.46,0.46,167,268,0.62,337,604,941,78,88,65,201,263,945
1992,8,1689,DEN,Denver Nuggets,Jerome Lane,25.0,9,5.0,141,10,40,0.25,0,0,,10,40,0.25,0.25,8,19,0.42,22,22,44,13,2,1,10,18,28
1992,8,3216,DEN,Denver Nuggets,Joe Wolf,27.0,67,0.0,1160,100,277,0.36,1,11,0.09,99,266,0.37,0.36,53,66,0.8,97,143,240,61,32,14,60,124,254
1992,8,363,DEN,Denver Nuggets,Kevin Brooks,22.0,37,0.0,270,43,97,0.44,2,11,0.18,41,86,0.48,0.45,17,21,0.81,13,26,39,11,8,2,18,19,105
1992,8,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,22.0,81,11.0,1538,356,845,0.42,31,94,0.33,325,751,0.43,0.44,94,108,0.87,22,92,114,192,44,4,117,130,837
1992,8,1749,DEN,Denver Nuggets,Marcus Liberty,23.0,75,13.0,1527,275,621,0.44,17,50,0.34,258,571,0.45,0.46,131,180,0.73,144,164,308,58,66,29,90,165,698
1992,8,1805,DEN,Denver Nuggets,Mark Macon,22.0,76,67.0,2304,333,889,0.38,4,30,0.13,329,859,0.38,0.38,135,185,0.73,80,140,220,168,154,14,155,242,805
1992,8,3170,DEN,Denver Nuggets,Reggie Williams,27.0,81,80.0,2623,601,1277,0.47,56,156,0.36,545,1121,0.49,0.49,216,269,0.8,145,260,405,235,148,68,173,270,1474
1992,8,1224,DEN,Denver Nuggets,Scott Hastings,31.0,40,4.0,421,17,50,0.34,0,9,0.0,17,41,0.42,0.34,24,28,0.86,30,68,98,26,10,15,22,56,58
1992,8,2569,DEN,Denver Nuggets,Steve Scheffler,24.0,7,0.0,46,4,7,0.57,0,0,,4,7,0.57,0.57,4,6,0.67,8,3,11,0,3,0,1,8,12
1992,8,1750,DEN,Denver Nuggets,Todd Lichti,25.0,68,10.0,1176,173,376,0.46,1,9,0.11,172,367,0.47,0.46,99,118,0.84,36,82,118,74,43,12,72,131,446
1992,8,702,DEN,Denver Nuggets,Walter Davis,37.0,46,0.0,741,185,403,0.46,5,16,0.31,180,387,0.46,0.46,82,94,0.87,20,50,70,68,29,1,45,69,457
1992,8,994,DEN,Denver Nuggets,Winston Garland,27.0,78,67.0,2209,333,750,0.44,9,28,0.32,324,722,0.45,0.45,171,199,0.86,67,123,190,411,98,22,175,206,846
