Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,21,2305,SEA,Seattle Supersonics,Ricky Pierce,32.0,78,78.0,2658,620,1306,0.48,33,123,0.27,587,1183,0.5,0.49,417,455,0.92,93,140,233,241,86,20,189,213,1690
1992,21,2270,SEA,Seattle Supersonics,Gary Payton,23.0,81,79.0,2549,331,734,0.45,3,23,0.13,328,711,0.46,0.45,99,148,0.67,123,172,295,506,147,21,174,248,764
1992,21,451,SEA,Seattle Supersonics,Michael Cage,30.0,82,69.0,2461,307,542,0.57,0,5,0.0,307,537,0.57,0.57,106,171,0.62,266,462,728,92,99,55,78,237,720
1992,21,1484,SEA,Seattle Supersonics,Eddie Johnson,32.0,81,19.0,2366,534,1164,0.46,27,107,0.25,507,1057,0.48,0.47,291,338,0.86,118,174,292,161,55,11,130,199,1386
1992,21,217,SEA,Seattle Supersonics,Benoit Benjamin,27.0,63,61.0,1941,354,740,0.48,0,2,0.0,354,738,0.48,0.48,171,249,0.69,130,383,513,76,39,118,175,185,879
1992,21,1592,SEA,Seattle Supersonics,Shawn Kemp,22.0,64,23.0,1808,362,718,0.5,0,3,0.0,362,715,0.51,0.5,270,361,0.75,264,401,665,86,70,124,156,261,994
1992,21,1941,SEA,Seattle Supersonics,Derrick McKey,25.0,52,44.0,1757,285,604,0.47,19,50,0.38,266,554,0.48,0.49,188,222,0.85,95,173,268,120,61,47,114,142,777
1992,21,1951,SEA,Seattle Supersonics,Nate McMillan,27.0,72,30.0,1652,177,405,0.44,27,98,0.28,150,307,0.49,0.47,54,84,0.64,92,160,252,359,129,29,112,218,435
1992,21,173,SEA,Seattle Supersonics,Dana Barros,24.0,75,1.0,1331,238,493,0.48,83,186,0.45,155,307,0.5,0.57,60,79,0.76,17,64,81,125,51,4,56,84,619
1992,21,401,SEA,Seattle Supersonics,Tony Brown,31.0,35,2.0,401,63,160,0.39,12,41,0.29,51,119,0.43,0.43,30,37,0.81,23,33,56,32,18,4,21,51,168
1992,21,586,SEA,Seattle Supersonics,Marty Conlon,24.0,45,1.0,381,48,101,0.48,0,0,,48,101,0.48,0.48,24,32,0.75,33,36,69,12,9,7,27,40,120
1992,21,1643,SEA,Seattle Supersonics,Bart Kofoed,27.0,44,0.0,239,25,53,0.47,1,7,0.14,24,46,0.52,0.48,15,26,0.58,6,20,26,51,2,2,20,26,66
1992,21,1623,SEA,Seattle Supersonics,Rich King,22.0,40,2.0,213,27,71,0.38,0,1,0.0,27,70,0.39,0.38,34,45,0.76,20,29,49,12,4,5,18,42,88
1992,21,659,SEA,Seattle Supersonics,Quintin Dailey,31.0,11,1.0,98,9,37,0.24,0,1,0.0,9,36,0.25,0.24,13,16,0.81,2,10,12,4,5,1,10,6,31
