Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1343,Juwan Howard,1973-02-07,49.0,13.0,859.0,4.96,13.64,0.36,0.0,0.0,0,4.96,13.64,0.36,4.9,8.41,0.58,2.8,4.59,7.37,2.11,0.56,0.3,1.2,6.09,14.83,97.43,113.86
