Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
451,Michael Cage,"January 28, 1962",1120.0,726.0,2105.29,3.85,7.47,0.52,0.0,0.03,0,3.85,7.46,0.52,1.84,2.81,0.65,3.8,6.44,10.26,1.26,1.27,0.9,1.36,3.18,9.54
