Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,25.0,HOU,NBA,SF,6.0,0.0,47.0,3.8,11.5,0.333,1.5,6.9,0.222,2.3,4.6,0.5,0.0,2.3,0.0,0.0,6.9,6.9,0.8,0.8,0.0,1.5,0.8,9.2
1999,28.0,HOU,NBA,SF,4.0,0.0,123.0,3.8,11.1,0.342,2.9,7.6,0.385,0.9,3.5,0.25,4.1,5.0,0.824,0.3,2.3,2.6,2.0,1.2,0.0,1.5,3.2,14.6
