Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27,1596,SAS,San Antonio Spurs,27.0,NBA,PF,3.0,,27.0,3.3,11.3,0.29,0.0,0.0,,3.3,11.3,0.29,0.29,2.0,3.7,0.55,2.0,2.3,4.3,1.3,0.0,0.0,1.7,2.0,8.7
1981,5,1596,CHI,Charlotte Bobcats,28.0,NBA,SF,6.0,,19.0,3.0,7.7,0.39,0.0,0.2,0.0,3.0,7.5,0.4,0.39,0.7,1.3,0.5,2.8,1.7,4.5,1.3,0.7,0.2,0.2,0.7,6.7
