Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
487,5.0,60.0,4.4,0.34,0.23,0.0,1.8,7.8,4.8,9.4,3.0,1.0,18.5,17.7,-0.2,0.0,-0.2,-0.13,-6.0,-0.4,-6.4,-0.1
