Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,CHI,NBA,C,79.0,,1830.0,4.5,9.8,0.454,0.0,0.2,0.111,4.4,9.7,0.46,1.8,2.3,0.763,2.0,5.2,7.1,4.2,1.8,1.0,2.2,4.5,10.7
1981,32.0,CHI,NBA,C,82.0,,1243.0,4.2,9.3,0.456,0.1,0.2,0.333,4.2,9.1,0.459,2.2,3.2,0.694,2.3,5.4,7.7,3.4,1.4,1.5,2.5,5.1,10.7
1982,33.0,CHI,NBA,C,74.0,0.0,999.0,3.3,7.2,0.46,0.0,0.0,0.0,3.3,7.2,0.462,1.4,1.9,0.704,2.3,4.5,6.8,3.1,1.8,1.1,1.6,4.7,8.0
1983,34.0,SAS,NBA,C,8.0,0.0,34.0,1.1,5.3,0.2,0.0,0.0,,1.1,5.3,0.2,0.0,2.1,0.0,2.1,6.4,8.5,6.4,1.1,0.0,1.1,6.4,2.1
