Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2863,265.0,14.0,2936.0,7.5,19.25,0.39,3.62,10.49,0.35,3.88,8.78,0.44,1.46,2.52,0.58,0.69,3.61,4.29,7.85,2.58,0.16,5.21,7.12,20.14,88.88,106.62
