Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,24,PHO,Phoenix Suns,Amar'e Stoudemire,27,82,82,34.6,8.6,15.4,0.56,0.0,0.1,0.17,8.6,15.3,0.56,0.56,5.9,7.7,0.77,2.8,6.1,8.9,1.0,0.6,1.0,2.6,3.4,23.1,2770
2010,24,PHO,Phoenix Suns,Steve Nash,35,81,81,32.8,6.2,12.2,0.51,1.5,3.6,0.43,4.6,8.6,0.54,0.57,2.6,2.8,0.94,0.4,2.9,3.3,11.0,0.5,0.1,3.6,1.3,16.5,2112
2010,24,PHO,Phoenix Suns,Jason Richardson,29,79,76,31.5,6.0,12.6,0.47,2.0,5.1,0.39,4.0,7.6,0.53,0.55,1.7,2.3,0.74,1.0,4.1,5.1,1.8,0.8,0.4,1.2,2.1,15.7,2439
2010,24,PHO,Phoenix Suns,Grant Hill,37,81,81,30.0,4.1,8.7,0.48,0.4,1.0,0.44,3.7,7.7,0.48,0.5,2.5,3.1,0.82,0.9,4.6,5.5,2.4,0.7,0.4,1.3,2.0,11.3,1289
2010,24,PHO,Phoenix Suns,Channing Frye,26,81,41,27.0,3.9,8.7,0.45,2.1,4.8,0.44,1.8,3.8,0.47,0.57,1.2,1.5,0.81,0.8,4.5,5.3,1.4,0.8,0.9,0.9,3.2,11.2,967
2010,24,PHO,Phoenix Suns,Jared Dudley,24,82,1,24.3,2.7,6.0,0.46,1.5,3.2,0.46,1.3,2.8,0.46,0.58,1.3,1.7,0.75,1.2,2.2,3.4,1.4,1.0,0.2,0.8,2.0,8.2,793
2010,24,PHO,Phoenix Suns,Robin Lopez,21,51,31,19.3,3.4,5.7,0.59,0.0,0.0,,3.4,5.7,0.59,0.59,1.7,2.5,0.7,2.0,2.8,4.9,0.1,0.2,1.0,0.8,2.3,8.4,1777
2010,24,PHO,Phoenix Suns,Goran Dragic,23,80,2,18.0,2.8,6.1,0.45,0.9,2.4,0.39,1.9,3.8,0.49,0.53,1.5,2.0,0.74,0.5,1.7,2.1,3.0,0.6,0.1,1.6,1.6,7.9,779
2010,24,PHO,Phoenix Suns,Leandro Barbosa,27,44,5,17.9,3.5,8.3,0.42,1.0,3.1,0.32,2.5,5.2,0.48,0.48,1.5,1.7,0.88,0.3,1.3,1.6,1.5,0.5,0.3,1.0,1.6,9.5,161
2010,24,PHO,Phoenix Suns,Lou Amundson,27,79,0,14.8,1.9,3.5,0.55,0.0,0.0,0.0,1.9,3.5,0.55,0.55,0.8,1.6,0.55,1.6,2.8,4.4,0.4,0.3,0.9,0.7,2.1,4.7,65
2010,24,PHO,Phoenix Suns,Jarron Collins,31,34,10,7.7,0.4,0.9,0.39,0.0,0.0,,0.4,0.9,0.39,0.39,0.3,0.7,0.4,0.6,1.2,1.8,0.2,0.1,0.1,0.3,1.2,1.0,571
2010,24,PHO,Phoenix Suns,Earl Clark,22,51,0,7.5,1.1,3.0,0.37,0.0,0.1,0.4,1.1,2.9,0.37,0.38,0.5,0.7,0.72,0.4,0.9,1.2,0.4,0.1,0.3,0.5,0.5,2.7,540
2010,24,PHO,Phoenix Suns,Alando Tucker,25,11,0,6.5,1.2,2.7,0.43,0.1,0.6,0.14,1.1,2.1,0.52,0.45,1.5,1.9,0.76,0.5,0.2,0.6,0.3,0.0,0.0,0.4,0.5,3.9,2914
2010,24,PHO,Phoenix Suns,Taylor Griffin,23,8,0,4.0,0.5,1.3,0.4,0.0,0.3,0.0,0.5,1.0,0.5,0.4,0.3,0.5,0.5,0.0,0.3,0.3,0.1,0.0,0.3,0.1,0.5,1.3,1128
2010,24,PHO,Phoenix Suns,Dwayne Jones,26,2,0,3.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1539
