Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,1,ATL,Atlanta Hawks,Joe Johnson,28,76,76,38.0,8.4,18.2,0.46,1.7,4.6,0.37,6.7,13.6,0.49,0.5,2.9,3.5,0.82,1.0,3.7,4.6,4.9,1.1,0.1,1.9,1.9,21.3,1493
2010,1,ATL,Atlanta Hawks,Josh Smith,24,81,81,35.4,6.2,12.3,0.5,0.0,0.1,0.0,6.2,12.2,0.51,0.5,3.2,5.2,0.62,2.8,6.0,8.7,4.2,1.6,2.1,2.4,3.0,15.7,2686
2010,1,ATL,Atlanta Hawks,Al Horford,23,81,81,35.1,5.8,10.5,0.55,0.0,0.0,1.0,5.8,10.4,0.55,0.55,2.6,3.3,0.79,2.9,7.0,9.9,2.3,0.7,1.1,1.5,2.8,14.2,1325
2010,1,ATL,Atlanta Hawks,Jamal Crawford,29,79,0,31.1,6.3,14.0,0.45,2.1,5.4,0.38,4.2,8.6,0.49,0.52,3.4,4.0,0.86,0.4,2.1,2.5,3.0,0.8,0.2,1.7,1.7,18.0,625
2010,1,ATL,Atlanta Hawks,Marvin Williams,23,81,81,30.5,3.7,8.2,0.46,0.5,1.6,0.3,3.2,6.6,0.49,0.48,2.2,2.7,0.82,1.3,3.8,5.1,1.1,0.8,0.6,0.9,2.0,10.1,3160
2010,1,ATL,Atlanta Hawks,Mike Bibby,31,80,80,27.4,3.4,8.1,0.42,1.6,4.1,0.39,1.8,4.0,0.44,0.51,0.9,1.0,0.86,0.3,2.1,2.3,3.9,0.8,0.0,1.1,2.0,9.1,240
2010,1,ATL,Atlanta Hawks,Maurice Evans,31,79,5,16.7,2.2,5.0,0.44,0.7,2.1,0.34,1.5,2.8,0.53,0.52,0.6,0.8,0.75,0.7,1.2,1.9,0.6,0.4,0.2,0.3,1.6,5.7,878
2010,1,ATL,Atlanta Hawks,Zaza Pachulia,25,78,1,14.0,1.5,3.2,0.49,0.0,0.1,0.0,1.5,3.1,0.5,0.49,1.2,1.8,0.65,1.5,2.3,3.8,0.5,0.5,0.4,0.7,2.4,4.3,2231
2010,1,ATL,Atlanta Hawks,Jeff Teague,21,71,3,10.1,1.3,3.2,0.4,0.1,0.5,0.22,1.2,2.7,0.43,0.41,0.6,0.7,0.84,0.1,0.9,0.9,1.7,0.5,0.2,0.7,1.2,3.2,2823
2010,1,ATL,Atlanta Hawks,Joe Smith,34,64,1,9.3,1.2,3.0,0.4,0.0,0.1,0.14,1.2,2.9,0.41,0.4,0.6,0.8,0.81,1.0,1.4,2.5,0.3,0.1,0.3,0.3,1.5,3.0,2685
2010,1,ATL,Atlanta Hawks,Jason Collins,31,24,0,4.8,0.3,1.0,0.35,0.0,0.0,0.0,0.3,0.9,0.36,0.35,0.0,0.1,0.0,0.2,0.4,0.6,0.2,0.1,0.1,0.2,0.9,0.7,572
2010,1,ATL,Atlanta Hawks,Othello Hunter,23,7,0,4.7,0.6,1.7,0.33,0.0,0.0,,0.6,1.7,0.33,0.33,0.4,0.6,0.75,0.9,0.9,1.7,0.0,0.0,0.1,0.4,0.7,1.6,1367
2010,1,ATL,Atlanta Hawks,Randolph Morris,24,28,0,4.4,0.8,1.5,0.56,0.0,0.0,,0.8,1.5,0.56,0.56,0.6,1.0,0.59,0.4,1.0,1.4,0.1,0.2,0.1,0.4,1.2,2.2,2055
2010,1,ATL,Atlanta Hawks,Mario West,25,39,1,3.6,0.3,0.5,0.57,0.0,0.0,0.0,0.3,0.5,0.6,0.57,0.2,0.3,0.6,0.2,0.5,0.7,0.2,0.2,0.0,0.2,0.6,0.8,3074
