Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,13,LAC,Los Angeles Clippers,Eric Gordon,21,62,60,36.0,5.7,12.6,0.45,1.9,5.2,0.37,3.8,7.5,0.5,0.52,3.6,4.8,0.74,0.4,2.2,2.6,3.0,1.1,0.2,2.3,1.5,16.9,1063
2010,13,LAC,Los Angeles Clippers,Chris Kaman,27,76,76,34.3,7.8,15.8,0.49,0.0,0.1,0.0,7.8,15.7,0.49,0.49,3.0,4.0,0.75,2.4,6.8,9.3,1.6,0.5,1.2,2.9,2.8,18.5,1577
2010,13,LAC,Los Angeles Clippers,Baron Davis,30,75,73,33.6,5.5,13.5,0.41,1.1,3.9,0.28,4.4,9.6,0.46,0.45,3.2,3.9,0.82,0.7,2.9,3.5,8.0,1.7,0.6,2.8,2.8,15.3,678
2010,13,LAC,Los Angeles Clippers,Rasual Butler,30,82,64,33.0,4.3,10.6,0.41,1.8,5.3,0.34,2.6,5.3,0.48,0.49,1.5,1.8,0.84,0.5,2.5,2.9,1.4,0.4,0.8,1.0,1.5,11.9,441
2010,13,LAC,Los Angeles Clippers,Marcus Camby,35,51,51,31.3,3.3,7.0,0.47,0.0,0.1,0.33,3.2,6.9,0.47,0.47,1.2,1.8,0.66,3.3,8.8,12.1,3.0,1.4,1.9,1.3,2.1,7.7,461
2010,13,LAC,Los Angeles Clippers,Drew Gooden,28,24,22,30.2,5.5,11.1,0.49,0.0,0.1,0.0,5.5,11.0,0.5,0.49,3.9,4.2,0.92,3.5,5.9,9.4,0.9,0.6,0.3,2.2,2.7,14.8,1056
2010,13,LAC,Los Angeles Clippers,Al Thornton,26,51,30,27.5,4.3,9.0,0.48,0.1,0.3,0.36,4.2,8.7,0.48,0.48,2.0,2.7,0.74,1.7,2.1,3.8,1.2,0.5,0.4,1.3,2.8,10.7,2877
2010,13,LAC,Los Angeles Clippers,Steve Blake,29,29,10,26.3,2.6,5.8,0.44,1.3,3.0,0.44,1.2,2.8,0.45,0.56,0.4,0.6,0.75,0.2,2.2,2.4,6.1,0.7,0.1,2.2,1.3,6.8,260
2010,13,LAC,Los Angeles Clippers,Travis Outlaw,25,23,6,21.7,3.1,7.8,0.4,1.2,3.2,0.38,1.9,4.6,0.42,0.48,1.2,1.5,0.8,0.9,2.7,3.6,1.1,0.5,0.4,0.9,1.3,8.7,2220
2010,13,LAC,Los Angeles Clippers,Craig Smith,26,75,2,16.4,3.0,5.3,0.57,0.0,0.1,0.2,3.0,5.2,0.57,0.57,1.8,2.8,0.64,1.3,2.5,3.8,1.1,0.4,0.3,1.2,2.6,7.8,2672
2010,13,LAC,Los Angeles Clippers,DeAndre Jordan,21,70,12,16.2,2.1,3.4,0.6,0.0,0.0,0.0,2.1,3.4,0.61,0.6,0.7,1.8,0.38,1.7,3.3,5.0,0.3,0.2,0.9,1.1,2.2,4.8,1564
2010,13,LAC,Los Angeles Clippers,Sebastian Telfair,24,39,1,14.9,1.7,4.3,0.4,0.3,1.2,0.23,1.4,3.1,0.47,0.44,0.6,0.8,0.77,0.1,0.9,1.1,2.9,0.6,0.1,1.1,1.7,4.3,2826
2010,13,LAC,Los Angeles Clippers,Ricky Davis,30,36,2,13.9,1.7,4.0,0.43,0.4,1.2,0.38,1.3,2.8,0.46,0.49,0.5,0.9,0.58,0.3,1.3,1.6,1.1,0.3,0.1,0.8,1.1,4.4,697
2010,13,LAC,Los Angeles Clippers,Mardy Collins,25,43,0,10.9,1.1,3.0,0.37,0.1,0.4,0.24,1.0,2.6,0.39,0.38,0.3,0.5,0.62,0.3,0.9,1.2,1.0,0.5,0.0,0.7,1.0,2.6,574
2010,13,LAC,Los Angeles Clippers,Bobby Brown,25,23,0,8.3,1.2,3.7,0.33,0.4,1.4,0.28,0.8,2.3,0.36,0.38,0.2,0.3,0.71,0.3,0.5,0.9,1.8,0.3,0.0,1.0,0.6,3.0,369
2010,13,LAC,Los Angeles Clippers,Kareem Rush,29,7,0,8.3,0.6,1.6,0.36,0.1,0.4,0.33,0.4,1.1,0.38,0.41,0.0,0.0,,0.1,0.7,0.9,0.6,0.3,0.4,0.4,1.1,1.3,2531
2010,13,LAC,Los Angeles Clippers,Brian Skinner,33,16,1,7.7,0.6,1.6,0.4,0.0,0.0,,0.6,1.6,0.4,0.4,0.4,0.5,0.75,0.6,1.1,1.7,0.0,0.2,0.3,0.4,1.3,1.6,2655
2010,13,LAC,Los Angeles Clippers,Steve Novak,26,54,0,6.7,0.8,2.0,0.39,0.4,1.3,0.31,0.4,0.7,0.54,0.49,0.1,0.2,0.78,0.0,0.6,0.6,0.1,0.1,0.0,0.0,0.4,2.1,2159
2010,13,LAC,Los Angeles Clippers,JamesOn Curry,24,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654
