Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,30,2877,WAS,Washington Wizards,Al Thornton,26,24,16,28.1,4.2,9.0,0.46,0.3,0.7,0.35,3.9,8.3,0.47,0.48,2.1,3.0,0.69,1.3,3.0,4.3,1.2,0.8,0.5,1.5,2.6,10.7
2010,30,1015,WAS,Washington Wizards,Alonzo Gee,22,11,2,16.5,2.5,5.4,0.48,0.6,0.8,0.78,1.9,4.5,0.42,0.53,1.6,2.6,0.62,1.4,1.6,3.0,0.6,0.6,0.1,0.9,1.2,7.4
2010,30,265,WAS,Washington Wizards,Andray Blatche,23,81,36,27.9,5.9,12.3,0.48,0.2,0.5,0.3,5.7,11.8,0.49,0.48,2.1,2.9,0.74,2.0,4.3,6.3,2.1,1.0,0.9,2.2,2.7,14.1
2010,30,1432,WAS,Washington Wizards,Antawn Jamison,33,41,41,38.9,7.7,17.1,0.45,1.4,4.1,0.34,6.3,13.0,0.48,0.49,3.7,5.3,0.7,2.4,6.4,8.8,1.3,1.0,0.2,1.5,2.7,20.5
2010,30,1240,WAS,Washington Wizards,Brendan Haywood,30,49,48,32.9,3.8,6.8,0.56,0.0,0.0,,3.8,6.8,0.56,0.56,2.1,3.2,0.65,4.1,6.3,10.3,0.4,0.4,2.1,1.4,3.0,9.8
2010,30,436,WAS,Washington Wizards,Caron Butler,29,47,47,39.4,6.2,14.8,0.42,0.5,2.0,0.26,5.7,12.7,0.45,0.44,3.9,4.5,0.88,1.4,5.3,6.7,2.3,1.4,0.3,2.4,2.7,16.9
2010,30,1850,WAS,Washington Wizards,Cartier Martin,25,8,0,14.3,2.3,6.0,0.38,0.9,2.3,0.39,1.4,3.8,0.37,0.45,1.0,1.1,0.89,1.0,1.6,2.6,0.9,0.4,0.1,0.8,1.5,6.4
2010,30,1396,WAS,Washington Wizards,Cedric Jackson,23,4,0,9.8,1.0,2.8,0.36,0.3,0.8,0.33,0.8,2.0,0.38,0.41,0.8,1.0,0.75,0.3,0.5,0.8,1.5,0.0,0.0,2.0,1.3,3.0
2010,30,2750,WAS,Washington Wizards,DeShawn Stevenson,28,40,13,15.4,0.7,2.6,0.28,0.3,1.6,0.18,0.5,1.0,0.44,0.34,0.5,0.6,0.72,0.2,1.5,1.6,1.1,0.3,0.1,0.6,1.3,2.2
2010,30,1935,WAS,Washington Wizards,Dominic McGuire,24,41,0,5.9,0.4,1.0,0.38,0.0,0.0,,0.4,1.0,0.38,0.38,0.0,0.1,0.0,0.4,1.1,1.5,0.2,0.1,0.1,0.2,0.8,0.7
2010,30,316,WAS,Washington Wizards,Earl Boykins,33,67,1,16.7,2.6,6.0,0.43,0.3,0.9,0.32,2.3,5.1,0.45,0.45,1.1,1.3,0.86,0.3,0.9,1.1,2.6,0.4,0.0,1.0,0.7,6.6
2010,30,2182,WAS,Washington Wizards,Fabricio Oberto,34,57,20,11.4,0.6,1.0,0.62,0.0,0.0,,0.6,1.0,0.62,0.62,0.2,0.3,0.76,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5
2010,30,104,WAS,Washington Wizards,Gilbert Arenas,28,32,32,36.5,7.9,19.3,0.41,2.0,5.7,0.35,5.9,13.6,0.44,0.46,4.8,6.5,0.74,0.5,3.6,4.2,7.2,1.3,0.3,3.7,3.0,22.6
2010,30,1930,WAS,Washington Wizards,JaVale McGee,22,60,19,16.1,2.6,5.1,0.51,0.0,0.0,0.0,2.6,5.1,0.51,0.51,1.2,1.9,0.64,1.5,2.6,4.1,0.2,0.3,1.7,0.9,2.0,6.4
2010,30,2648,WAS,Washington Wizards,James Singleton,28,32,3,23.9,2.3,5.9,0.38,0.1,0.5,0.13,2.2,5.5,0.41,0.39,1.5,1.8,0.84,2.8,4.1,6.9,0.7,0.5,1.1,1.2,2.6,6.1
2010,30,1339,WAS,Washington Wizards,Josh Howard,29,4,3,22.8,5.0,11.5,0.44,0.8,2.8,0.27,4.3,8.8,0.49,0.47,3.8,5.0,0.75,1.0,2.3,3.3,1.0,0.8,0.5,0.8,3.3,14.5
2010,30,1206,WAS,Washington Wizards,Mike Harris,26,5,0,2.8,0.2,0.6,0.33,0.0,0.0,,0.2,0.6,0.33,0.33,0.4,0.4,1.0,0.2,0.6,0.8,0.0,0.2,0.0,0.0,0.8,0.8
2010,30,1430,WAS,Washington Wizards,Mike James,34,4,0,11.5,1.5,5.0,0.3,0.5,1.5,0.33,1.0,3.5,0.29,0.35,1.0,2.0,0.5,0.3,0.5,0.8,1.3,0.8,0.0,1.3,0.8,4.5
2010,30,1994,WAS,Washington Wizards,Mike Miller,29,54,50,33.4,4.0,8.0,0.5,1.5,3.2,0.48,2.5,4.9,0.52,0.6,1.3,1.6,0.82,1.0,5.2,6.2,3.9,0.7,0.2,2.1,2.4,10.9
2010,30,3259,WAS,Washington Wizards,Nick Young,24,74,23,19.2,3.1,7.5,0.42,0.9,2.3,0.41,2.2,5.2,0.42,0.48,1.4,1.8,0.8,0.3,1.1,1.4,0.6,0.4,0.1,0.8,2.0,8.6
2010,30,696,WAS,Washington Wizards,Paul Davis,25,2,0,4.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,2.5
2010,30,2509,WAS,Washington Wizards,Quinton Ross,28,25,0,10.4,0.7,2.2,0.31,0.0,0.3,0.12,0.6,1.9,0.34,0.32,0.1,0.2,0.5,0.2,0.6,0.9,0.2,0.2,0.1,0.3,1.4,1.5
2010,30,952,WAS,Washington Wizards,Randy Foye,26,70,38,23.8,3.7,8.8,0.41,0.9,2.6,0.35,2.8,6.2,0.44,0.46,1.8,2.1,0.89,0.2,1.6,1.9,3.3,0.5,0.1,1.3,1.8,10.1
2010,30,1758,WAS,Washington Wizards,Shaun Livingston,24,26,18,25.6,3.8,7.1,0.54,0.0,0.2,0.0,3.8,7.0,0.55,0.54,1.6,1.8,0.88,0.5,1.8,2.2,4.5,0.5,0.3,1.9,2.0,9.2
