Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2411,110.0,70.0,23.52,3.28,7.86,0.42,1.43,4.05,0.35,1.85,3.82,0.48,0.51,1.51,1.75,0.86,0.1,1.24,1.34,1.53,0.37,0.1,1.17,1.81,9.52
