Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,584,142.0,27.0,2241.0,322.0,704.0,0.46,0.0,3.0,0,322.0,701.0,0.46,0.46,212.0,311.0,0.68,166.0,286.0,452.0,95.0,78.0,133.0,201.0,335.0,856.0,0
