Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,24,2145,PHO,Phoenix Suns,Mike Niles,"March 31, 1955",25.0,NBA,SF,2,,4,0.0,65.3,0.0,0.0,0.0,,0.0,65.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0,80
