Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20.0,PHI,NBA,SG,14,0,80,3.6,12.6,0.286,2.3,7.7,0.294,1.4,5.0,0.273,0.9,1.8,0.5,0.9,4.1,5.0,1.8,0.9,0.5,0.9,5.4,10.4
2019,21.0,PHI,NBA,SG,48,7,679,5.2,13.0,0.4,2.5,7.6,0.326,2.7,5.4,0.505,1.9,2.3,0.818,0.8,4.8,5.7,2.8,1.5,0.1,1.3,3.3,14.8
2020,22.0,PHI,NBA,SG,72,12,1559,5.6,13.0,0.43,3.3,8.2,0.402,2.3,4.8,0.478,1.8,2.4,0.755,0.4,3.5,3.9,1.8,0.9,0.4,1.4,2.3,16.3
2021,23.0,PHI,NBA,SG,3,0,55,3.9,15.7,0.25,2.6,10.5,0.25,1.3,5.2,0.25,1.3,1.3,1.0,0.0,3.9,3.9,2.0,1.3,1.3,3.9,1.3,11.8
