Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23.0,SAS,NBA,PF,35.0,0.0,161.0,27.0,60.0,0.45,0.0,0.0,,27.0,60.0,0.45,0.45,28.0,45.0,0.622,23.0,35.0,58.0,4.0,4.0,9.0,13.0,26.0,82.0
1991-92,24.0,TOT,NBA,PF,18.0,0.0,90.0,10.0,25.0,0.4,0.0,0.0,,10.0,25.0,0.4,0.4,9.0,15.0,0.6,7.0,18.0,25.0,0.0,1.0,1.0,9.0,21.0,29.0
1991-92,24.0,SAS,NBA,PF,1.0,0.0,9.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
1991-92,24.0,CHH,NBA,PF,3.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,4.0,2.0,1.0
1991-92,24.0,BOS,NBA,PF,7.0,0.0,46.0,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,2.0,4.0,0.5,2.0,7.0,9.0,0.0,0.0,1.0,2.0,7.0,10.0
1991-92,24.0,GSW,NBA,PF,7.0,0.0,22.0,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,6.0,9.0,0.667,4.0,8.0,12.0,0.0,0.0,0.0,3.0,10.0,16.0
1994-95,27.0,LAC,NBA,C,80.0,50.0,2127.0,282.0,601.0,0.469,0.0,3.0,0.0,282.0,598.0,0.472,0.469,177.0,235.0,0.753,160.0,295.0,455.0,67.0,48.0,58.0,118.0,253.0,741.0
1995-96,28.0,TOT,NBA,PF,54.0,28.0,1463.0,214.0,432.0,0.495,0.0,3.0,0.0,214.0,429.0,0.499,0.495,111.0,157.0,0.707,127.0,225.0,352.0,30.0,28.0,20.0,73.0,140.0,539.0
1995-96,28.0,TOR,NBA,PF,24.0,20.0,659.0,100.0,196.0,0.51,0.0,0.0,,100.0,196.0,0.51,0.51,43.0,65.0,0.662,52.0,114.0,166.0,18.0,13.0,9.0,35.0,67.0,243.0
1995-96,28.0,PHI,NBA,PF,30.0,8.0,804.0,114.0,236.0,0.483,0.0,3.0,0.0,114.0,233.0,0.489,0.483,68.0,92.0,0.739,75.0,111.0,186.0,12.0,15.0,11.0,38.0,73.0,296.0
1996-97,29.0,NJN,NBA,PF,79.0,49.0,1954.0,219.0,452.0,0.485,0.0,1.0,0.0,219.0,451.0,0.486,0.485,130.0,206.0,0.631,222.0,295.0,517.0,23.0,38.0,50.0,91.0,217.0,568.0
1997-98,30.0,VAN,NBA,C,61.0,13.0,894.0,148.0,309.0,0.479,0.0,0.0,,148.0,309.0,0.479,0.479,100.0,137.0,0.73,80.0,152.0,232.0,21.0,25.0,24.0,60.0,123.0,396.0
1998-99,31.0,VAN,NBA,PF,43.0,35.0,1143.0,189.0,388.0,0.487,0.0,2.0,0.0,189.0,386.0,0.49,0.487,103.0,155.0,0.665,83.0,174.0,257.0,23.0,26.0,39.0,64.0,108.0,481.0
1999-00,32.0,HOU,NBA,PF,10.0,0.0,109.0,16.0,36.0,0.444,0.0,0.0,,16.0,36.0,0.444,0.444,14.0,16.0,0.875,7.0,20.0,27.0,3.0,2.0,5.0,9.0,13.0,46.0
2000-01,33.0,VAN,NBA,PF,52.0,20.0,823.0,92.0,199.0,0.462,0.0,0.0,,92.0,199.0,0.462,0.462,49.0,70.0,0.7,75.0,135.0,210.0,9.0,10.0,28.0,48.0,122.0,233.0
2001-02,34.0,MEM,NBA,PF,73.0,31.0,1247.0,159.0,349.0,0.456,1.0,1.0,1.0,158.0,348.0,0.454,0.457,84.0,117.0,0.718,100.0,224.0,324.0,26.0,30.0,31.0,65.0,174.0,403.0
2002-03,35.0,UTA,NBA,C,58.0,1.0,792.0,104.0,232.0,0.448,0.0,0.0,,104.0,232.0,0.448,0.448,65.0,84.0,0.774,59.0,97.0,156.0,17.0,17.0,19.0,50.0,144.0,273.0
2003-04,36.0,SAC,NBA,PF,59.0,0.0,789.0,104.0,219.0,0.475,0.0,1.0,0.0,104.0,218.0,0.477,0.475,43.0,63.0,0.683,57.0,131.0,188.0,29.0,14.0,18.0,45.0,144.0,251.0
2004-05,37.0,SAS,NBA,PF,61.0,6.0,699.0,74.0,182.0,0.407,0.0,0.0,,74.0,182.0,0.407,0.407,48.0,63.0,0.762,54.0,109.0,163.0,14.0,18.0,20.0,40.0,122.0,196.0
