Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1982,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",28.0,NBA,SF,3.0,,118.0,10.0,21.1,0.47,0.0,0.0,,10.0,21.1,0.47,2.3,2.7,0.86,3.1,5.8,8.8,6.5,1.2,1.2,1.5,2.3,22.3,114.0,114.0
1983,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",29.0,NBA,SF,7.0,,270.0,10.9,24.3,0.45,0.0,0.3,0.0,10.9,24.0,0.45,7.6,8.6,0.89,3.2,3.9,7.1,6.8,0.6,1.1,3.4,3.4,29.3,107.0,113.0
1984,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",30.0,NBA,SF,5.0,,203.0,13.4,22.7,0.59,0.0,0.2,0.0,13.4,22.5,0.59,5.6,6.2,0.89,3.6,5.4,8.9,6.2,0.7,0.4,1.6,3.8,32.3,135.0,118.0
1985,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",31.0,NBA,SF,14.0,14.0,536.0,13.4,25.1,0.54,0.0,0.1,0.0,13.4,25.0,0.54,8.0,9.0,0.89,3.0,4.6,7.6,5.2,1.4,0.4,2.5,3.3,34.9,125.0,112.0
1986,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",32.0,NBA,SF,10.0,10.0,394.0,12.6,27.2,0.46,0.0,0.1,0.0,12.6,27.1,0.46,7.2,8.4,0.86,2.1,2.0,4.2,6.2,0.5,0.5,3.3,3.4,32.4,110.0,116.0
1987,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",33.0,NBA,SF,3.0,3.0,76.0,14.5,28.5,0.51,0.0,0.0,,14.5,28.5,0.51,3.5,4.1,0.86,5.8,2.3,8.1,5.8,0.0,0.0,4.7,5.2,32.6,104.0,131.0
1988,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",34.0,NBA,SF,11.0,11.0,438.0,12.8,28.2,0.46,0.0,0.3,0.0,12.8,27.8,0.46,3.9,4.7,0.81,3.4,3.1,6.5,5.3,0.8,0.3,1.8,3.8,29.5,110.0,117.0
1989,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",35.0,NBA,SF,3.0,3.0,108.0,13.2,25.6,0.52,0.0,0.0,,13.2,25.6,0.52,5.8,6.6,0.88,3.3,2.1,5.4,4.5,0.4,0.0,5.8,2.5,32.2,102.0,119.0
1990,8,863,DEN,Denver Nuggets,Alex English,"January 5, 1954",36.0,NBA,SF,3.0,3.0,76.0,14.5,25.5,0.57,0.0,0.0,,14.5,25.5,0.57,5.2,6.4,0.82,1.7,3.5,5.2,5.2,1.2,0.6,1.2,3.5,34.2,123.0,119.0
