Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,1,518,ATL,Atlanta Hawks,Lorenzo Charles,1963-11-25,22.0,NBA,SF,36,273,11.5,0.59,0.0,0.41,5.3,10.5,7.9,4.2,0.4,1.3,14.8,18.2,0.3,0.2,0.5,0.09,-1.0,-0.6,-1.6,0.0
