Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
316,15.0,1.0,137.67,6.53,16.67,0.39,0.83,3.6,0.23,5.7,13.1,0.44,3.03,3.67,0.83,1.03,1.17,2.2,5.1,1.13,0.17,1.57,2.13,16.93
