Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1294,91.0,3.0,8.9,1.0,2.67,0.38,0.27,0.97,0.28,0.73,1.7,0.43,0.42,0.57,0.77,0.74,0.07,0.8,0.83,0.77,0.2,0.03,0.5,0.73,2.8
