Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
159,Ken Bannister,1960-04-01,253,71,14.34,2.2,4.3,0.51,0.0,0.02,0,2.2,4.28,0.51,11.0,1.58,3.12,0.51,0.98,2.4,3.38,0.38,0.46,0.24,1.18,2.4,6.0
