Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
854,Pervis Ellison,"April 3, 1967",444.0,240.0,11324.0,6.3,12.97,0.49,0.0,0.07,0,6.3,12.92,0.49,3.06,4.44,0.69,4.42,8.81,13.22,2.93,1.24,3.18,3.38,8.04,15.64,99.5,106.0
