Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1984,20,NYK,New York Knicks,47,35,0.57,3rd of 5,3.79,99.0,-2.4,107.0,-0.6,103.1,-4.5,Lost E. Conf. Semis,H. Brown (47-35),B. King (12.1)
