Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1984,27,SAS,San Antonio Spurs,37,45,0.45,5th of 6,-0.5,106.5,5.1,111.2,3.6,111.4,3.8,,"M. McHone (11-20), B. Bass (26-25)",A. Gilmore (6.7)
